Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2019-09-04,0.010029477656126424,0.05342920124038926,5.342920124038926e-06,0.010024134736002385,1.092819235936729
2019-09-05,0.0018791274469496147,0.05043326252751576,5.043326252751576e-06,0.0018740841206968631,1.09486727111359
2019-09-06,0.0007133059901091922,0.032871455951648434,3.2871455951648438e-06,0.0007100188445140274,1.0956446475083224
2019-09-09,-0.000940598701933735,0.017437236664717443,1.7437236664717444e-06,-0.0009423424256002068,1.0946121750735935
2019-09-10,-0.0027369327934498,0.017251957911127824,1.7251957911127825e-06,-0.0027386579892409125,1.0916144066952078
2019-09-11,0.006951159265814504,0.02638189429331146,2.6381894293311463e-06,0.006948521076385173,1.099199512407415
2019-09-12,0.0030233732096970794,0.022518295123580265,2.2518295123580265e-06,0.0030211213801847213,1.1025203275554376
2019-09-13,-0.003029216292345425,0.014769646208400836,1.4769646208400837e-06,-0.003030693256966265,1.0991789266330472
2019-09-16,0.00010055078865732893,0.0296659940143002,2.9665994014300204e-06,9.758418925589891e-05,1.09928618911745
2019-09-17,0.003237614676906694,0.041741142309409576,4.174114230940958e-06,0.003233440562675753,1.1028406656713314
2019-09-18,-0.002189992492718988,0.014565542421109703,1.4565542421109704e-06,-0.002191449046961099,1.100423846545596
2019-09-19,0.0008453157224298047,0.017012560390251757,1.7012560390251757e-06,0.0008436144663907795,1.1013521800217032
2019-09-20,0.00022936224225787285,0.01827060932344475,1.8270609323444752e-06,0.00022753518132552839,1.1016027763896876
2019-09-23,0.0004905529173909438,0.03817942140450524,3.817942140450524e-06,0.00048673497525049327,1.1021389649897895
2019-09-24,-0.004457660717348366,0.005671768626245202,5.671768626245202e-07,-0.00445822789421099,1.0972253783127752
2019-09-25,-0.0006571941179373563,0.02561088172428877,2.561088172428877e-06,-0.0006597552061097852,1.0965014781571576
2019-09-26,0.0003023694723672543,0.02216479937572266,2.2164799375722663e-06,0.00030015299242968204,1.09683059635703
2019-09-27,-0.006173300336918901,0.019577889372940527,1.9577889372940527e-06,-0.006175258125856196,1.0900573843041885
2019-09-30,0.0019564533903792176,0.01340271990304634,1.340271990304634e-06,0.001955113118388913,1.0921885697960383
2019-10-01,-0.007636001478635071,0.021337361782882744,2.1337361782882747e-06,-0.007638135214813359,1.0838462858198625
2019-10-02,-0.008424141248058513,0.03927484536511497,3.927484536511497e-06,-0.008428068732595023,1.0747115548274049
2019-10-03,0.008260388926778718,0.07175275390711773,7.175275390711773e-06,0.008253213651388007,1.0835813789030109
2019-10-04,0.007903055739730934,0.03404452401808147,3.4044524018081476e-06,0.007899651287329125,1.092141293937788
2019-10-07,-0.004645375948770224,0.013831963485693946,1.3831963485693946e-06,-0.004646759145118793,1.0870663763924207
2019-10-08,-0.00712757324223894,0.024878204459999997,2.487820446e-06,-0.00713006106268494,1.079315526749551
2019-10-09,0.004388659892502702,0.0519165350442882,5.19165350442882e-06,0.004383468238998273,1.0840466720809152
2019-10-10,0.0019409332121267562,0.026034167904472272,2.603416790447227e-06,0.0019383297953363089,1.0861479120449449
2019-10-11,0.006848061582852034,0.0032012186282851796,3.20121862828518e-07,0.006847741460989205,1.0935855721350218
2019-10-14,-0.00021859087483369911,0.03354949758694552,3.354949758694552e-06,-0.00022194582459239367,1.093342855383452
2019-10-15,0.004489196272019617,0.010357080325473583,1.0357080325473584e-06,0.0044881605639870694,1.098249953669901
2019-10-16,0.000997444700749745,0.05310284290818089,5.310284290818089e-06,0.000992134416458927,1.0993395652468114
2019-10-17,0.0037292748722798927,0.00668259000587243,6.68259000587243e-07,0.0037286066132793056,1.1034385700200302
2019-10-18,-0.002026789582706242,0.005796734366938172,5.796734366938172e-07,-0.0020273692561429356,1.1012014925871294
2019-10-21,0.004728514380277044,0.012792457940107166,1.2792457940107167e-06,0.004727235134483033,1.1064071309730326
2019-10-22,-0.0009908299129933484,0.0232714100584165,2.32714100584165e-06,-0.00099315705399919,1.1053082949263118
2019-10-23,0.002181270484634165,0.015792702304361417,1.5792702304361418e-06,0.0021796912144037292,1.1077175257059702
2019-10-24,0.0016511310798923604,0.006353059407389103,6.353059407389103e-07,0.0016504957739516216,1.10954580880088
2019-10-25,0.0015922749990267947,0.04553685621509772,4.553685621509772e-06,0.001587721313405285,1.1113074583297127
2019-10-28,0.0012338447296183148,0.008184219194909692,8.184219194909693e-07,0.0012330263076988238,1.112677729661775
2019-10-29,-0.0007046027571348979,0.012693417739947102,1.2693417739947103e-06,-0.0007058720989088925,1.1118923214973293
2019-10-30,0.004492191673805231,0.034994175426920196,3.4994175426920198e-06,0.004488692256262539,1.116883263950632
2019-10-31,0.00024956181203288,0.017459180118954212,1.7459180118954213e-06,0.00024781589402098455,1.117160045375205
2019-11-01,0.00710053853458929,0.03848049566130689,3.8480495661306886e-06,0.00709669048502316,1.1250881844394673
2019-11-04,0.0008365566734594935,0.033712279183324534,3.3712279183324535e-06,0.000833185445541161,1.1260255915396926
2019-11-05,-0.005300793198438935,0.030070796730504626,3.0070796730504627e-06,-0.005303800278111986,1.1200533766941232
2019-11-06,5.2370255062328126e-05,0.054179801901633184,5.417980190163319e-06,4.6952274872164804e-05,1.1201059657481371
2019-11-07,-0.002709160584825815,0.033181851482228644,3.3181851482228647e-06,-0.0027124787699740376,1.117067702095924
2019-11-08,-0.0012128443981260588,0.05948492167671801,5.948492167671801e-06,-0.0012187928902937307,1.1157062279226329
2019-11-11,-0.0016261841435384896,0.024842954561078226,2.4842954561078228e-06,-0.0016286684389945974,1.1138891124020256
2019-11-12,-0.00014773984917095093,0.03552022247930864,3.552022247930864e-06,-0.00015129187141888178,1.113720590033657
2019-11-13,0.0008852141968401669,0.04150391562722064,4.150391562722064e-06,0.0008810638052774448,1.114701848934728
2019-11-14,0.002518909693687704,0.01282885529167034,1.2828855291670342e-06,0.002517626808158537,1.11750825219271
2019-11-15,0.004634211833414472,0.00782091409681862,7.820914096818621e-07,0.00463342974200479,1.1226861481653554
2019-11-18,0.0011969338584533525,0.003026974239141389,3.026974239141389e-07,0.0011966311610294383,1.1240295893943062
2019-11-19,0.001809063961845164,0.0030989220409449875,3.098922040944988e-07,0.0018087540696410695,1.12606268248852
2019-11-20,-0.0018744182042598639,0.013400664681265884,1.3400664681265884e-06,-0.0018757582707279905,1.123950461098484
2019-11-21,-0.00495443160133558,0.05968422760037004,5.968422760037004e-06,-0.004960400024095617,1.118375217204169
2019-11-22,0.0005140553481005439,0.03651821087267902,3.6518210872679024e-06,0.000510403527013276,1.1189460398595543
2019-11-25,0.007333666258366013,0.01653352068512573,1.653352068512573e-06,0.0073320129062975,1.127150166665255
2019-11-26,0.003362492078623841,0.0201256438615387,2.01256438615387e-06,0.003360479514237687,1.1309379317098032
2019-11-27,0.002450881159131874,0.006997274281402344,6.997274281402344e-07,0.002450181431703734,1.1337089348304878
2019-11-29,-0.0048144520261131874,0.034314549526917745,3.4314549526917745e-06,-0.004817883481065879,1.1282468572810311
2019-12-02,-0.007969746512248993,0.01297743607128908,1.2977436071289082e-06,-0.007971044255856121,1.1192535516501134
2019-12-03,0.0009375006430872873,0.06841433862104127,6.841433862104127e-06,0.0009306592092251831,1.1202951952754145
2019-12-04,0.003832250051464697,0.02640747665740152,2.640747665740152e-06,0.003829609303798957,1.1245854881782427
2019-12-05,0.0005989146120464158,0.02834375475022914,2.8343754750229144e-06,0.0005960802365713929,1.1252558313620808
2019-12-06,0.004331113634305668,0.02732864081703361,2.732864081703361e-06,0.004328380770223965,1.1301263670641308
2019-12-09,-0.002027642122280735,0.0160446449227135,1.60446449227135e-06,-0.0020292465867730062,1.1278330619911436
2019-12-10,-8.039911405825209e-05,0.022056342439996726,2.205634243999673e-06,-8.260474830225176e-05,1.1277398976249309
2019-12-11,0.003910530531818852,0.010916934005766155,1.0916934005766154e-06,0.003909438838418275,1.1321487277803395
2019-12-12,0.002553499482312334,0.019867447535514907,1.986744753551491e-06,0.0025515127375587824,1.135037419680082
2019-12-13,0.00269823286306981,0.042932411303720275,4.293241130372028e-06,0.002693939621939438,1.1380951419573422
2019-12-16,0.004770588281787443,0.010788119526169676,1.0788119526169677e-06,0.004769509469834826,1.1435232975144807
2019-12-17,-0.000300553151903026,0.03605812926505911,3.605812926505911e-06,-0.0003041589648295319,1.1431754846520503
2019-12-18,0.001468031557563748,0.011480319545915232,1.1480319545915233e-06,0.0014668835256091564,1.1448523899373666
2019-12-19,0.0035337169314486926,0.008865630357271989,8.865630357271989e-07,0.0035328303684129653,1.1488969592278875
2019-12-20,0.0025400448525587207,0.006679349867050419,6.679349867050419e-07,0.0025393769175720156,1.1518144416468197
2019-12-23,0.0008212012419107646,0.008020864803222325,8.020864803222325e-07,0.0008203991554304424,1.1527593892419594
2019-12-24,0.001818075417983258,0.010170731610456674,1.0170731610456675e-06,0.0018170583448222123,1.1548540203097537
2019-12-26,0.005141919936483216,0.017600465001446422,1.7600465001446423e-06,0.005140159889983071,1.1607901546237358
2019-12-27,0.00042505726697056746,0.004394359466234385,4.394359466234385e-07,0.000424617831023944,1.161283046821466
2019-12-30,-0.003598219528169803,0.016799433842172348,1.679943384217235e-06,-0.0035998994715540204,1.1571025445948888
2019-12-31,0.0018013239581937796,0.011965182966920299,1.19651829669203e-06,0.0018001274398970876,1.1591854766361889
2020-01-02,0.007946870650322369,0.058346550669398006,5.8346550669398005e-06,0.00794103599525543,1.1683906102313342
2020-01-03,-0.0023889418679843323,0.08446181005508632,8.446181005508633e-06,-0.002397388048989841,1.1655895245458137
2020-01-06,0.002775461804857283,0.02415950739820792,2.4159507398207922e-06,0.0027730458541174625,1.1688217577444582
2020-01-07,-0.002657120158550918,0.014396571849862344,1.4396571849862344e-06,-0.002658559815735904,1.165714375187561
2020-01-08,0.0015792153348040453,0.03667149155191529,3.6671491551915295e-06,0.0015755481856488537,1.1675510143563723
2020-01-09,0.002536345457061125,0.20662905203928536,2.0662905203928537e-05,0.002515682551857196,1.1704882020715919
2020-01-10,0.0014732185684873068,0.021222020267192776,2.1222020267192776e-06,0.0014710963664605874,1.1722101030126444
2020-01-13,0.0057847125739322255,0.013032510236210645,1.3032510236210647e-06,0.005783409322908604,1.1789894738508153
2020-01-14,-0.00067384983985365,0.03907251327197207,3.907251327197208e-06,-0.0006777570911808471,1.1781904053744854
2020-01-15,0.002825337034294253,0.027294103836830536,2.729410383683054e-06,0.00282260762391057,1.1815159745951138
2020-01-16,0.005634927657286924,0.03439684379414078,3.439684379414078e-06,0.00563148797290751,1.1881696675958444
2020-01-17,0.001027179185725439,0.013005428360351151,1.3005428360351153e-06,0.0010258786428894039,1.18938858548196
2020-01-21,-0.0030217903348642456,0.024510163310989486,2.4510163310989487e-06,-0.0030242413511953445,1.1857915873391056
2020-01-22,0.001041620589895902,0.01908096152302191,1.9080961523021913e-06,0.0010397124937435998,1.1870244696674381
2020-01-23,0.001066784424521077,0.016926055561828676,1.6926055561828678e-06,0.0010650918189648942,1.1882887597189922
2020-01-24,-0.004006023061811491,0.04067877875637117,4.067877875637118e-06,-0.004010090939687128,1.183523613729911
2020-01-27,-0.010271377031270632,0.010405204588205139,1.040520458820514e-06,-0.010272417551729453,1.1713659649873456
2020-01-28,0.004707460409113443,0.1974385520584308,1.974385520584308e-05,0.0046877165539076,1.1768569966121007
2020-01-29,0.0009398277401179232,0.019636055121876467,1.963605512187647e-06,0.0009378641346057356,1.1779607285807832
2020-01-30,-0.00023374561277211928,0.013446684029828251,1.3446684029828252e-06,-0.0002350902811751021,1.177683801461888
2020-01-31,-0.011137734941530425,0.006317557782477279,6.317557782477279e-07,-0.011138366697308673,1.164566327427725
2020-02-03,0.0045947852331290765,0.14629234027173027,1.4629234027173027e-05,0.0045801559991019035,1.169900222878645
2020-02-04,0.008692159369086702,0.03772365063923881,3.7723650639238814e-06,0.008688387004022777,1.1800647687711072
2020-02-05,0.004634589332877641,0.03957759908460602,3.957759908460602e-06,0.00463063157296918,1.1855292139475273
2020-02-06,0.0034024648154541755,0.008113903160264335,8.113903160264336e-07,0.0034016534251381492,1.1895619734587533
2020-02-07,-0.0026241425990364865,0.18626517149872193,1.8626517149872195e-05,-0.002642769116186359,1.1864182358135067
2020-02-10,0.005877251119319644,0.12746210793620696,1.2746210793620697e-05,0.005864504908526023,1.1933759913809998
2020-02-11,0.0031485923808309696,0.021550560680057465,2.1550560680057465e-06,0.0031464373247629637,1.1971308741427569
2020-02-12,0.004633300788531791,0.07303707427370094,7.303707427370095e-06,0.004625997081104421,1.2026687980722413
2020-02-13,-2.408611921396269e-05,0.026306615293087324,2.6306615293087327e-06,-2.671678074327142e-05,1.2026366666336563
2020-02-14,0.0023543926017121283,0.015214285172973935,1.5214285172973936e-06,0.0023528711731948307,1.2054663157784058
2020-02-18,0.0005825859720435112,0.013716745822984308,1.371674582298431e-06,0.0005812142974612127,1.2061669500362442
2020-02-19,0.0024798698799197473,0.027546067861876605,2.7546067861876607e-06,0.00247711527313356,1.209154764610128
2020-02-20,-0.0004360627752732721,0.02806263468195362,2.8062634681953624e-06,-0.00043886903874146743,1.2086241040208938
2020-02-21,-0.0022988876016916348,0.01494155280537146,1.4941552805371462e-06,-0.002300381756972172,1.2058438071809672
2020-02-24,-0.019590361880906643,0.04449176226383279,4.4491762263832795e-06,-0.019594811057133028,1.182215525614842
2020-02-25,-0.019090086499967497,0.09747258601239152,9.747258601239152e-06,-0.019099833758568736,1.1596354056087996
2020-02-26,-0.0018174558100538807,0.11418892172148391,1.1418892172148393e-05,-0.0018288747022260291,1.157514577751676
2020-02-27,-0.025425119877006942,0.03302653532756396,3.302653532756396e-06,-0.025428422530539698,1.128080807983347
2020-02-28,-0.008512879208727108,0.05430308581047193,5.430308581047193e-06,-0.008518309517308155,1.1184714665004098
2020-03-02,0.022397556189801552,0.032307014655346716,3.2307014655346717e-06,0.022394325488336017,1.1435188805706367
2020-03-03,-0.004097648321755679,0.06078629473109402,6.078629473109403e-06,-0.004103726951228789,1.1388261913212
2020-03-04,0.021227572177146978,0.031235775747794056,3.1235775747794056e-06,0.021224448599572197,1.1629971492827436
2020-03-05,-0.012715516523687674,0.03806388904222885,3.806388904222885e-06,-0.012719322912591898,1.1482046129945924
2020-03-06,-0.003642168959596268,0.03669656046615896,3.6696560466158965e-06,-0.003645838615642884,1.1440184442778774
2020-03-09,-0.04896571890114747,0.04289724675582443,4.289724675582443e-06,-0.04897000862582305,1.087995851193489
2020-03-10,0.00899925700335903,0.36182192103099653,3.6182192103099656e-05,0.00896307481125593,1.0977476394020724
2020-03-11,-0.03610634706689364,0.14176233068235633,1.4176233068235634e-05,-0.036120523299961876,1.0580964202155718
2020-03-12,-0.07144559888497173,0.12161905372960849,1.216190537296085e-05,-0.0714577607903447,0.9824872193266875
2020-03-13,0.04271299478970357,0.24652298553593294,2.4652298553593296e-05,0.04268834249114998,1.0244279702384826
2020-03-16,-0.08772692635463303,0.14065633122097881,1.4065633122097882e-05,-0.08774099198775513,0.9345436439097558
2020-03-17,0.026841279563602268,0.1690019095506246,1.6900190955062463e-05,0.026824379372647207,0.9596121971542872
2020-03-18,-0.05806021814997424,0.20568558378721702,2.0568558378721702e-05,-0.05808078670835296,0.9038771658086352
2020-03-19,0.00997898119293947,0.04902063486164636,4.902063486164636e-06,0.009974079129453304,0.9128925081837166
2020-03-20,-0.009859690387675962,0.01882105715443662,1.882105715443662e-06,-0.009861572493391405,0.903889952535589
2020-03-23,0.0005621172026912024,0.17730203380575735,1.7730203380575735e-05,0.0005443869993106267,0.9043820184745569
2020-03-24,0.05369611457082383,0.23472819063903164,2.3472819063903166e-05,0.053672641751759925,0.9529225905588753
2020-03-25,0.0105517119924896,0.14119607244840615,1.4119607244840617e-05,0.010537592385244758,0.962964100392876
2020-03-26,0.036387095635164866,0.043791899938083495,4.37918999380835e-06,0.036382716445171055,0.9979993502043494
2020-03-27,-0.013292807542611728,0.08497165607664671,8.497165607664672e-06,-0.013301304708219393,0.9847246567486764
2020-03-30,0.012222018802548525,0.07439035196663665,7.439035196663666e-06,0.012214579767351862,0.9967526546174112
2020-03-31,-0.01416097475029807,0.022569474766727618,2.256947476672762e-06,-0.014163231697774743,0.9826354158246928
2020-04-01,-0.022563410303664936,0.1023555729544088,1.023555729544088e-05,-0.022573645860960376,0.9604537519374287
2020-04-02,0.014847401724013248,0.0743627871385639,7.43627871385639e-06,0.014839965445299391,0.9747068524279882
2020-04-03,-0.008517392898235294,0.06057877193060256,6.057877193060256e-06,-0.008523450775428354,0.9663989865508454
2020-04-06,0.039215855714469186,0.09822606922287223,9.822606922287223e-06,0.039206033107546896,1.0042876572126578
2020-04-07,-0.002014469572303292,0.15908113445296757,1.5908113445296757e-05,-0.002030377685748589,1.0022485739633806
2020-04-08,0.013498910029435676,0.14455598613796475,1.4455598613796476e-05,0.01348445443082188,1.0157633491873461
2020-04-09,0.018127075438399944,0.14611128392864337,1.4611128392864336e-05,0.01811246431000708,1.0341613265969152
2020-04-13,-0.006139509054103166,0.08544773226918775,8.544773226918776e-06,-0.006148053827330084,1.0278032470948542
2020-04-14,0.01987349589354777,0.0395061400161439,3.9506140016143905e-06,0.019869545279546152,1.0482252302514699
2020-04-15,-0.01639622911653344,0.07728507354397376,7.728507354397377e-06,-0.016403957623887837,1.0310301879941348
2020-04-16,0.0034976844516074555,0.05104905493516694,5.104905493516695e-06,0.003492579546113939,1.0346311429401494
2020-04-17,0.013437491753966371,0.014653302367862761,1.465330236786276e-06,0.013436026423729585,1.048532474315507
2020-04-20,-0.010368075012317155,0.035759703748322574,3.5759703748322578e-06,-0.010371650982691988,1.037657461447888
2020-04-21,-0.017895071876012345,0.04562358703078814,4.562358703078814e-06,-0.017899634234715422,1.0190837724270474
2020-04-22,0.015418777863099385,0.08679866877811179,8.67986687781118e-06,0.015410097996221573,1.0347879532265072
2020-04-23,0.0015830775125747119,0.07277440410618137,7.277440410618137e-06,0.0015758000721640937,1.036418572157876
2020-04-24,0.0070821699622865665,0.02515811339325595,2.515811339325595e-06,0.007079654150947241,1.0437560572043723
2020-04-27,0.010660425224895518,0.01967025836289628,1.9670258362896278e-06,0.010658458199059228,1.0548808875101
2020-04-28,0.0017754049547633807,0.05780471697270648,5.780471697270648e-06,0.0017696244830661101,1.0567476305553563
2020-04-29,0.0217740926375322,0.07125165586522259,7.125165586522259e-06,0.021766967471945675,1.0797498218557102
2020-04-30,-0.01566656629677331,0.09266516971189363,9.266516971189364e-06,-0.0156758328137445,1.0628238441676296
2020-05-01,-0.019718170734959902,0.017128377231428696,1.7128377231428698e-06,-0.019719883572683044,1.0418650817023725
2020-05-04,0.0026837481166566463,0.0877237730627461,8.772377306274611e-06,0.0026749757393503717,1.0446520455196024
2020-05-05,0.004403284264596305,0.03350196881894156,3.350196881894156e-06,0.004399934067714411,1.0492484456435915
2020-05-06,-0.008160745081656817,0.015143848853075778,1.514384885307578e-06,-0.008162259466542124,1.0406842075853826
2020-05-07,0.013656209892036465,0.046008957727134495,4.60089577271345e-06,0.013651608996263751,1.0548912214759247
2020-05-08,0.010487719474273686,0.10593921218804547,1.0593921218804547e-05,0.010477125553054882,1.0659434492481434
2020-05-11,-0.0030155745979393066,0.11721903476117085,1.1721903476117086e-05,-0.0030272965014154236,1.0627165223735278
2020-05-12,-0.013010701998912074,0.0401946846880613,4.0194684688061295e-06,-0.01301472146738088,1.0488855628360527
2020-05-13,-0.007043503500530529,0.13885347309171678,1.3885347309171679e-05,-0.007057388847839701,1.0414831695622335
2020-05-14,0.005663173206741013,0.033646547380800154,3.3646547380800155e-06,0.005659808552002933,1.047377764912089
2020-05-15,0.0014470201754143138,0.02166626051480232,2.166626051480232e-06,0.0014448535493628335,1.0488910723932459
2020-05-18,0.020704305986968114,0.033112590125248476,3.311259012524848e-06,0.02070099472795559,1.070604160953058
2020-05-19,-0.004249595091927311,0.06411707967693095,6.4117079676930955e-06,-0.004256006799895004,1.066047662364046
2020-05-20,0.012988280975612328,0.04787692177888006,4.787692177888006e-06,0.01298349328343444,1.0798886850281706
2020-05-21,-0.007348492642043675,0.04307246068202131,4.307246068202131e-06,-0.007352799888111878,1.0719484796257222
2020-05-22,0.0012907154634685925,0.04053393566338816,4.0533935663388155e-06,0.0012866620699022537,1.073327715075346
2020-05-26,0.008022625148068148,0.021136277113430676,2.1136277113430676e-06,0.008020511520356806,1.081936352379226
2020-05-27,0.009278904217049832,0.08609997331720318,8.609997331720319e-06,0.009270294219718112,1.09196622069279
2020-05-28,-0.002332419183078059,0.07487908314133106,7.487908314133106e-06,-0.002339907091392192,1.0894111211894302
2020-05-29,0.004971883039606546,0.022822181713940667,2.2822181713940667e-06,0.004969600821435152,1.0948250595921736
2020-06-01,0.00873644879659646,0.012750716999032824,1.2750716999032825e-06,0.008735173724896557,1.1043885466860814
2020-06-02,0.006266253267530657,0.03799943734132234,3.7999437341322344e-06,0.006262453323796525,1.1113047284110384
2020-06-03,0.00921657236752422,0.034230942226226954,3.4230942226226957e-06,0.009213149273301597,1.1215433447620153
2020-06-04,-0.0050314402455402555,0.04128136489404796,4.128136489404796e-06,-0.00503556838202966,1.115895736556056
2020-06-05,0.016610057552647817,0.046750861806856225,4.675086180685623e-06,0.01660538246646713,1.1344256120542693
2020-06-08,0.011915143805791128,0.094065198153199,9.4065198153199e-06,0.011905737285975809,1.1479317853618698
2020-06-09,-0.0019443738121645245,0.18300898786061076,1.8300898786061077e-05,-0.0019626747109505855,1.1456787686768437
2020-06-10,0.0012314097061014982,0.008079792995406149,8.079792995406149e-07,0.0012306017268019576,1.1470886429479379
2020-06-11,-0.036628814112943144,0.04320745569402165,4.320745569402166e-06,-0.036633134858512544,1.105067189996158
2020-06-12,0.00982866135226357,0.11603678650517932,1.1603678650517933e-05,0.009817057673613051,1.1159156983335676
2020-06-15,0.004597948179990654,0.04526456265289676,4.526456265289676e-06,0.004593421723725364,1.1210415697441392
2020-06-16,0.008130889017546083,0.057138865063527805,5.713886506352781e-06,0.00812517513103973,1.130150228827486
2020-06-17,-0.0006990412441292197,0.04970691011123163,4.970691011123163e-06,-0.0007040119351403429,1.1293545895778898
2020-06-18,4.7109480806840996e-05,0.018080008016501073,1.8080008016501075e-06,4.530148000519089e-05,1.1294057510122484
2020-06-19,-0.0016976122129320516,0.06964820963844662,6.964820963844662e-06,-0.0017045770338958962,1.127480591907123
2020-06-22,0.007391459059107303,0.021761089647819226,2.176108964781923e-06,0.007389282950142521,1.1358118650215188
2020-06-23,0.003995087057884473,0.026287369063315164,2.6287369063315166e-06,0.003992458320978142,1.1403465465530895
2020-06-24,-0.016689263263384213,0.0660242616898388,6.60242616898388e-06,-0.016695865689553196,1.1213074737722935
2020-06-25,0.007839845628938552,0.1059167241385242,1.059167241385242e-05,0.0078292539565247,1.1300864747478059
2020-06-26,-0.011123078171432942,0.04177549461333667,4.1775494613336674e-06,-0.011127255720894276,1.117511713556563
2020-06-29,0.008381919524983178,0.06591860085415883,6.591860085415884e-06,0.008375327664897762,1.1268712403269605
2020-06-30,0.0055564653995994395,0.0376935082749978,3.7693508274997807e-06,0.00555269604877194,1.1331284138105988
2020-07-01,0.004387714137733053,0.023461585367382576,2.346158536738258e-06,0.0043853679791963154,1.1380975988728412
2020-07-02,0.006432614967995189,0.06167235801022197,6.167235801022198e-06,0.0064264477321941665,1.1454115236061333
2020-07-06,0.013337475458062614,0.007121507174357972,7.121507174357972e-07,0.013336763307345179,1.1606876059859739
2020-07-07,-0.006722907897895388,0.06462685439594086,6.462685439594086e-06,-0.006729370583334982,1.1528769089538102
2020-07-08,0.007448649790276703,0.061244310787166814,6.124431078716682e-06,0.007442525359197987,1.1614572245847328
2020-07-09,-0.0020593711860808638,0.057393277114688335,5.739327711468834e-06,-0.0020651105137923327,1.1590586870589228
2020-07-10,0.003490886985786693,0.04785782422324604,4.785782422324604e-06,0.0034861012033643684,1.163099282942649
2020-07-13,-0.0069028097101493935,0.014850889316582086,1.4850889316582087e-06,-0.006904294799081051,1.155068902612613
2020-07-14,0.007958398353310673,0.02983388913754101,2.983388913754101e-06,0.00795541496439692,1.164257955045367
2020-07-15,0.007326352618810072,0.011752615931414495,1.1752615931414495e-06,0.007325177357216931,1.1727863510556251
2020-07-16,-0.006462847382028958,0.017674408535840694,1.7674408535840695e-06,-0.006464614822882542,1.1652047390265166
2020-07-17,0.00457587392274332,0.046550068650323934,4.655006865032393e-06,0.004571218915878288,1.1705311449704254
2020-07-20,0.005601356642499739,0.015742548335248047,1.5742548335248047e-06,0.005599782387666214,1.1770858646602456
2020-07-21,0.004090023183057218,0.018042814829887163,1.8042814829887163e-06,0.004088218901574229,1.1818980493409255
2020-07-22,0.005533249684841043,0.01039169497516615,1.039169497516615e-06,0.005532210515343527,1.1884365581575533
2020-07-23,-0.003719359492923164,0.018511818774325645,1.8511818774325644e-06,-0.0037212106748005964,1.1840141353510143
2020-07-24,-0.0035499935616168906,0.020426379840633627,2.0426379840633626e-06,-0.003552036199600954,1.1798084742814083
2020-07-27,0.010869253681128515,0.03679297583959418,3.679297583959418e-06,0.010865574383544557,1.1926277710170492
2020-07-28,-0.0006536038623406854,0.07236021750503012,7.236021750503012e-06,-0.0006608398840911884,1.1918396350190863
2020-07-29,0.011470170221311426,0.027779426724828804,2.7779426724828807e-06,0.011467392278638943,1.20550692764708
2020-07-30,-0.004524736379345644,0.046834766135729594,4.683476613572959e-06,-0.004529419855959217,1.200046680632499
2020-07-31,-0.0003121886757308671,0.05071188250088536,5.071188250088536e-06,-0.00031725986398095565,1.1996659539858308
2020-08-03,0.005161673002615559,0.03497451053330572,3.497451053330572e-06,0.005158175551562228,1.2058540415797219
2020-08-04,0.0098464449344398,0.02385499089551392,2.385499089551392e-06,0.009844059435350248,1.2177245404353898
2020-08-05,0.004313633938820632,0.019328536728036638,1.932853672803664e-06,0.004311701085147828,1.2229750046577963
2020-08-06,0.0057993543535567755,0.016342382710125947,1.6342382710125947e-06,0.005797720115285763,1.2300654714427923
2020-08-07,-0.003810042937725206,0.03625698616119527,3.6256986161195273e-06,-0.0038136686363413256,1.2253744093337045
2020-08-10,0.0009723049625072369,0.046512961729720886,4.651296172972089e-06,0.0009676536663342649,1.2265601473735286
2020-08-11,-0.013264418815175556,0.022742352964385495,2.2742352964385495e-06,-0.013266693050471994,1.2102877503903822
2020-08-12,0.009958945868578999,0.09529890344842405,9.529890344842406e-06,0.009949415978234157,1.222329406672377
2020-08-13,-0.0028530350569858677,0.03017001016862629,3.0170010168626293e-06,-0.00285605205800273,1.218838370254893
2020-08-14,-0.002150737508459361,0.0697524148404819,6.975241484048191e-06,-0.0021577127499434095,1.2162084671632738
2020-08-17,0.008244482526181702,0.01946271802697888,1.946271802697888e-06,0.008242536254379004,1.2262331095467498
2020-08-18,0.0013044436365104019,0.02163357599221484,2.1633575992214842e-06,0.0013022802789111805,1.2278300087426604
2020-08-19,-0.00959450632822174,0.018018021764757253,1.8018021764757254e-06,-0.009596308130398216,1.2160473736470163
2020-08-20,0.00380654194941326,0.050887327886946485,5.088732788694648e-06,0.0038014532166245653,1.2206701208471347
2020-08-21,0.0007484049825643967,0.020954436318732367,2.0954436318732366e-06,0.0007463095389325235,1.221581118602213
2020-08-24,0.006677732304954531,0.014860418233137634,1.4860418233137635e-06,0.006676246263131217,1.2297366949803925
2020-08-25,0.002333881980011325,0.02740997152501473,2.740997152501473e-06,0.0023311409828588236,1.2326033845881867
2020-08-26,0.0038741578415789147,0.02279425679250642,2.2794256792506424e-06,0.003871878415899664,1.2373758750283388
2020-08-27,-0.0038025653892411774,0.03290658634969315,3.2906586349693155e-06,-0.003805856047876147,1.2326666005708662
2020-08-28,0.007709942507839048,0.03438690076132063,3.4386900761320632e-06,0.0077065038177629155,1.2421661504341943
