Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2022-02-15,0.009849031620914132,0.026439839143613045,2.6439839143613048e-06,0.00984638763699977,1.466215131059
2022-02-16,0.004848299034436251,0.057610726288634534,5.7610726288634535e-06,0.004842537961807387,1.4733153334913294
2022-02-17,-0.009784550546877558,0.028069765022537815,2.8069765022537817e-06,-0.009787357523379812,1.4588954695777723
2022-02-18,-0.0038755995056591113,0.02784270193563082,2.784270193563082e-06,-0.003878383775852674,1.4532373130578968
2022-02-22,-0.0067060025100425455,0.023308196638452502,2.3308196638452504e-06,-0.006708333329706391,1.4434885127547374
2022-02-23,-0.011943502906476533,0.03038888154773771,3.038888154773771e-06,-0.011946541794631307,1.4262438169070428
2022-02-24,0.0033523232718200733,0.02790427667018945,2.7904276670189453e-06,0.0033495328441530544,1.4310210674155432
2022-02-25,0.014144843647370753,0.054364945519431065,5.436494551943107e-06,0.01413940715281881,1.4512548569319932
2022-02-28,5.0688261569340745e-05,0.054357258254870644,5.4357258254870646e-06,4.525253574385368e-05,1.4513205298942802
2022-03-01,-0.005136499463511116,0.03247729858652189,3.247729858652189e-06,-0.005139747193369768,1.443861109274076
2022-03-02,0.003318895001035228,0.049470608840472025,4.947060884047203e-06,0.0033139479401511807,1.4486459898230193
2022-03-03,-0.004817925882346169,0.08984265144871974,8.984265144871974e-06,-0.004826910147491041,1.4416535057946203
2022-03-04,-0.005010153596152639,0.04018267532343102,4.018267532343102e-06,-0.0050141718636849825,1.434424807348682
2022-03-07,-0.019598270467076274,0.07053851278206155,7.053851278206156e-06,-0.019605324318354482,1.406302443790318
2022-03-08,0.003171611973638545,0.11898841454519077,1.1898841454519078e-05,0.003159713132184026,1.4107459560897848
2022-03-09,0.014468113625272772,0.09428792591001016,9.428792591001017e-06,0.014458684832681772,1.4311434872478672
2022-03-10,-0.006313454387239388,0.03953168649213444,3.9531686492134445e-06,-0.006317407555888601,1.4221023705679667
2022-03-11,-0.010753614422760474,0.025912617730764975,2.5912617730764975e-06,-0.010756205684533551,1.406805944965675
2022-03-14,-0.013669874328122009,0.042424816549276434,4.2424816549276436e-06,-0.013674116809776937,1.3875691161455257
2022-03-15,0.008053258258154441,0.05808353442049888,5.808353442049888e-06,0.008047449904712392,1.3987355090970328
2022-03-16,0.02634540739438032,0.03949175780085035,3.9491757800850345e-06,0.026341458218600237,1.435580242068785
2022-03-17,0.00734959818224265,0.07610278671649028,7.610278671649028e-06,0.007341987903571001,1.4461202548406595
2022-03-18,0.007660774258538991,0.0315906196372944,3.15906196372944e-06,0.007657615196575262,1.4571940872802027
2022-03-21,-0.006561183331135849,0.022442199887440256,2.244219988744026e-06,-0.006563427551124593,1.447629899460412
2022-03-22,0.005400224471493211,0.02489534407293835,2.489534407293835e-06,0.005397734937085917,1.4554438219446997
2022-03-23,-0.00512730297440141,0.03905066172344472,3.905066172344472e-06,-0.005131208040573754,1.4479756369029335
2022-03-24,0.00880243147775596,0.06506094770023174,6.5060947700231745e-06,0.008795925382985936,1.4607119225615133
2022-03-25,-0.0002686042557172915,0.018243921909947475,1.8243921909947475e-06,-0.00027042864790828623,1.4603169042113116
2022-03-28,0.0027086214277191184,0.0268680829389457,2.6868082938945703e-06,0.002705934619425224,1.4642684262777488
2022-03-29,0.01710085744590509,0.019157046694806973,1.9157046694806976e-06,0.01709894174123561,1.489305866792203
2022-03-30,-0.004602161865675924,0.05689783285590115,5.6897832855901155e-06,-0.0046078516489615135,1.4824433662980965
2022-03-31,-0.009996752771956701,0.027886762202924936,2.788676220292494e-06,-0.009999541448176993,1.4676196124122236
2022-04-01,0.006776862794699863,0.015092541021731964,1.5092541021731965e-06,0.0067753535405976895,1.4775632541494312
2022-04-04,0.005516724542699786,0.015465687315384169,1.546568731538417e-06,0.005515177973968248,1.485712278463861
2022-04-05,-0.015474937358605364,0.01490603847367715,1.490603847367715e-06,-0.015476427962452731,1.4627187594132836
2022-04-06,-0.007528015831411154,0.05759124359466766,5.759124359466766e-06,-0.007533774955770621,1.45169896545628
2022-04-07,-0.0017612743094077715,0.048189656004915565,4.818965600491557e-06,-0.001766093275008263,1.449135129676051
2022-04-08,-0.002812342615509731,0.022447917491402763,2.2447917491402764e-06,-0.0028145874072588715,1.4450564121886484
2022-04-11,-0.010701548643134714,0.036839797509972655,3.6839797509972655e-06,-0.01070523262288571,1.4295867471429764
2022-04-12,-0.0010183497653932913,0.03812065070084239,3.812065070084239e-06,-0.0010221618304633755,1.4281254781367105
2022-04-13,0.010748181986615594,0.023344958676510444,2.3344958676510445e-06,0.010745847490747943,1.4434718967224192
2022-04-14,-0.010602554384002101,0.02866615550707037,2.866615550707037e-06,-0.010605420999552808,1.4281632695566548
2022-04-18,-0.002495643256115573,0.045050667433713054,4.505066743371306e-06,-0.0025001483228589442,1.424592649553504
2022-04-19,0.0071694052938167715,0.02276803617733529,2.276803617733529e-06,0.007167128490199038,1.434802888119047
2022-04-20,0.0037313561466507735,0.02086513980640256,2.0865139806402563e-06,0.003729269632670133,1.4401536549585767
2022-04-21,-0.012989953854522904,0.0157943865214296,1.5794386521429602e-06,-0.012991533293175046,1.4214438508028946
2022-04-22,-0.017329642965997837,0.04022091697621795,4.022091697621795e-06,-0.017333665057695458,1.3968050191947565
2022-04-25,-0.0008850906169748055,0.0649167245530053,6.4916724553005304e-06,-0.000891582289430106,1.3955596525778555
2022-04-26,-0.018231329054058505,0.018594852030719644,1.8594852030719645e-06,-0.018233188539261577,1.370114150314617
2022-04-27,-0.0026539894882751046,0.15121318504850131,1.5121318504850132e-05,-0.0026691108067799546,1.36645716382949
2022-04-28,0.015265713846835867,0.0431284930795182,4.31284930795182e-06,0.015261400997527916,1.3873112145526365
2022-04-29,-0.02163244972399126,0.053831440215332024,5.383144021533203e-06,-0.021637832868012793,1.3572928063562266
2022-05-02,-0.006744473653030837,0.17366010981502691,1.7366010981502694e-05,-0.006761839664012339,1.3481150100225285
2022-05-03,0.006293989673451783,0.08598219343734383,8.598219343734383e-06,0.0062853914541080485,1.356588440585679
2022-05-04,0.017413425152466668,0.09044137982532043,9.044137982532044e-06,0.017404381014484136,1.380199022685477
2022-05-05,-0.030101144762547886,0.0763967099444621,7.63967099444621e-06,-0.030108784433542334,1.3386429078360542
2022-05-06,-0.009295219869735869,0.12884935346119447,1.2884935346119448e-05,-0.009308104805081988,1.3261826793533364
2022-05-09,-0.026169766779419255,0.06110874713258778,6.110874713258778e-06,-0.026175877654132516,1.2914686837915539
2022-05-10,0.0001987888362551594,0.12295968563363271,1.2295968563363271e-05,0.00018649286769179612,1.2917095334899282
2022-05-11,-0.0032393342616915794,0.022620826020385162,2.2620826020385164e-06,-0.0032415963442936177,1.287522332588278
2022-05-12,-0.003751800658425213,0.06924564152934466,6.924564152934466e-06,-0.0037587252225781474,1.2826828899221459
2022-05-13,0.01545476692093054,0.15037924361710497,1.5037924361710498e-05,0.015439728996568829,1.3024871661310795
2022-05-16,-0.0013731680776418332,0.04198129281130447,4.198129281130448e-06,-0.0013773662069229637,1.3006931643234998
2022-05-17,0.012626702486424645,0.08196807908316615,8.196807908316616e-06,0.012618505678516329,1.3171059684035233
2022-05-18,-0.02008522059764693,0.034341890678863424,3.4341890678863424e-06,-0.020088654786714816,1.2906470812867432
2022-05-19,0.00495300378431764,0.10973716212110879,1.0973716212110879e-05,0.004942030068105529,1.297025497969775
2022-05-20,0.0033850779081908188,0.013735201971879135,1.3735201971879136e-06,0.0033837043879936307,1.301414248838595
2022-05-23,0.008107503193277932,0.08131829122380993,8.131829122380994e-06,0.00809937136415555,1.3119548861385422
2022-05-24,-0.0019785950845210448,0.026392387072263046,2.6392387072263047e-06,-0.001981234323228271,1.3093555960875976
2022-05-25,0.005217627047512923,0.03848416559736162,3.848416559736162e-06,0.005213778630953187,1.316182286314798
2022-05-26,0.010336924021232421,0.051933545343791174,5.193354534379117e-06,0.010331730666698041,1.3297807272052815
2022-05-27,0.015744913745105876,0.03077319510462566,3.077319510462566e-06,0.01574183642559541,1.3507139178948564
2022-05-31,-0.0069720401070278255,0.037572896381037946,3.757289638103795e-06,-0.006975797396665929,1.3412916112627649
2022-06-01,-0.004732393214157201,0.011765761445054576,1.1765761445054578e-06,-0.004733569790301707,1.3349425138117064
2022-06-02,0.016371872410026134,0.024726265871921255,2.4726265871921255e-06,0.016369399783438942,1.356794721508199
2022-06-03,-0.01311796590341292,0.024746517473388338,2.474651747338834e-06,-0.013120440555160259,1.3389929770190954
2022-06-06,-0.0010888605416087135,0.04585404220434945,4.585404220434945e-06,-0.0010934459458291485,1.33752886057688
2022-06-07,0.008651034287459298,0.09691116184475926,9.691116184475925e-06,0.008641343171274822,1.349086906462609
2022-06-08,-0.008704184318534522,0.05543402701936938,5.543402701936938e-06,-0.008709727721236458,1.3373367268350345
2022-06-09,-0.016432786112193457,0.040962776542658494,4.0962776542658494e-06,-0.016436882389847723,1.315355080340423
2022-06-10,-0.014835835038827577,0.06626385371096045,6.626385371096046e-06,-0.014842461424198672,1.2958319733013466
2022-06-13,-0.03686851425559906,0.04871564932026738,4.871564932026739e-06,-0.03687338582053109,1.2480502609912258
2022-06-14,-0.004390393809142554,0.1570370869188253,1.570370869188253e-05,-0.004406097517834437,1.24255122983414
2022-06-15,0.016697166161665385,0.07237918681521713,7.237918681521713e-06,0.016689928242983862,1.263289320698303
2022-06-16,-0.01823563831568974,0.07505900582962079,7.505900582962079e-06,-0.018243144216272704,1.2402429514339266
2022-06-17,0.0011893903401453462,0.12276635086839192,1.2276635086839193e-05,0.001177113705058507,1.2417028584096617
2022-06-21,0.009239961703731345,0.14437753384595134,1.4437753384595134e-05,0.00922552395034675,1.253158217869134
2022-06-22,0.0023907325435697986,0.04833018133899167,4.833018133899167e-06,0.0023858995254358996,1.2561481274664443
2022-06-23,0.006072055678463173,0.009072956139991581,9.072956139991581e-07,0.0060711483828491735,1.2637743891391313
2022-06-24,0.016899949345081204,0.016092129286472454,1.6092129286472455e-06,0.016898340132152558,1.2851300786171076
2022-06-27,-0.0027093876857598636,0.019690258614325856,1.969025861432586e-06,-0.002711356711621296,1.2816456325531427
2022-06-28,-0.009929188583798824,0.011127088628238302,1.1127088628238303e-06,-0.009930301292661647,1.268918505271466
2022-06-29,-0.0007262077932522402,0.01662674574673062,1.6626745746730622e-06,-0.0007278704678269133,1.2679948969653998
2022-06-30,-0.004357093369122609,0.010621857594488887,1.0621857594488888e-06,-0.004358155554882058,1.262468777961628
2022-07-01,0.005818636588156489,0.017970025765446804,1.7970025765446804e-06,0.005816839585579945,1.269812356324834
2022-07-05,-0.003987610219926528,0.019340075226189454,1.9340075226189456e-06,-0.0039895442274491474,1.2647463837687147
2022-07-06,-0.006028371572481396,0.021054121452181634,2.1054121452181636e-06,-0.006030476984626614,1.2571193598100077
2022-07-07,0.00987432662994264,0.023357572147631747,2.3357572147631747e-06,0.009871990872727877,1.2695296306559816
2022-07-08,-0.0018767105864337936,0.042407818828764404,4.2407818828764405e-06,-0.00188095136831667,1.2671417071600806
2022-07-11,-0.0103032894496128,0.030482597697489525,3.0482597697489526e-06,-0.01030633770938255,1.2540821168004452
2022-07-12,-0.0030730681343110835,0.0386336144592971,3.86336144592971e-06,-0.0030769314957570133,1.2502233920369963
2022-07-13,0.0007892073119237739,0.01636683929293048,1.636683929293048e-06,0.0007875706279944809,1.2512080312589964
2022-07-14,-0.008568194859777568,0.006915551297434833,6.915551297434833e-07,-0.008568886414907311,1.2404865717577183
2022-07-15,0.011224521819790499,0.024996378862603433,2.4996378862603434e-06,0.011222022181904238,1.2544073395823376
2022-07-18,-0.0027902005667199596,0.0250676306647884,2.50676306647884e-06,-0.0027927073297864384,1.2509041470105482
2022-07-19,0.017810179283485272,0.056750840909112074,5.675084090911207e-06,0.01780450419939436,1.2731758751490374
2022-07-20,0.0005150130446570011,0.0368162513853985,3.68162513853985e-06,0.0005113314195184613,1.273826889976574
2022-07-21,0.011709882936928182,0.03607934217801208,3.6079342178012078e-06,0.011706275002710381,1.288738657856487
2022-07-22,-0.0031044782384056263,0.07163690515347729,7.163690515347729e-06,-0.003111641928920974,1.2847285646132793
2022-07-25,0.0001594560433207296,0.06634151478623103,6.634151478623103e-06,0.00015282189184210652,1.284924899263027
2022-07-26,-0.006662092156310327,0.024453818079618356,2.4453818079618357e-06,-0.006664537538118289,1.276361469038226
2022-07-27,0.016480329081604735,0.029812977398562757,2.981297739856276e-06,0.01647734778386488,1.2973925208614934
2022-07-28,0.012509244512155227,0.04717099099328824,4.7170990993288245e-06,0.012504527413055898,1.3136158012040997
2022-07-29,0.006410547843494262,0.042859100325556634,4.285910032555664e-06,0.006406261933461706,1.3220311681065473
2022-08-01,0.001408389190056327,0.03929952986878818,3.929952986878818e-06,0.001404459237069448,1.3238879069922882
2022-08-02,-0.00894266812204656,0.02188671966187465,2.1886719661874654e-06,-0.008944856794012747,1.3120459192529168
2022-08-03,0.011038235495401682,0.041515619088442604,4.15156190884426e-06,0.011034083933492837,1.3265231440505503
2022-08-04,0.004120192389687165,0.031676703111027354,3.1676703111027355e-06,0.004117024719376063,1.3319844726254308
2022-08-05,-0.005029476643150805,0.010462939924873807,1.0462939924873807e-06,-0.005030522937143293,1.3252838941839697
2022-08-08,0.005309080073591299,0.039729934066310674,3.972993406631067e-06,0.005305107080184668,1.3323146671542598
2022-08-09,-0.0038185992153428605,0.012413854654599071,1.2413854654599071e-06,-0.0038198406008083203,1.3272254374956116
2022-08-10,0.014391351963072462,0.019735794419831726,1.9735794419831726e-06,0.01438937838363048,1.3463233865161155
2022-08-11,-0.0030285506734836713,0.024875463097166345,2.4875463097166344e-06,-0.0030310382197933877,1.3422426288753835
2022-08-12,0.01377768193437999,0.014924247462909754,1.4924247462909754e-06,0.0137761895096337,1.3607336176986797
2022-08-15,-0.0011269370534378311,0.022671626224871705,2.267162622487171e-06,-0.0011292042160603183,1.3591970715606394
2022-08-16,-0.00029716005564868687,0.020144944258226827,2.014494425822683e-06,-0.0002991745500745095,1.3587904343882926
2022-08-17,-0.008503977436029386,0.021141252080958614,2.1141252080958614e-06,-0.008506091561237482,1.347232438540852
2022-08-18,-0.0008913100992526107,0.019126677787154545,1.9126677787154546e-06,-0.0008932227670313261,1.3460290598542644
2022-08-19,-0.014125869559077568,0.01018627986106363,1.018627986106363e-06,-0.014126888187063674,1.3270138578291648
2022-08-22,-0.015376766484752719,0.026747588263392047,2.6747588263392046e-06,-0.015379441243579059,1.306605126173266
2022-08-23,-0.0006140962518867501,0.03633335195493016,3.6333351954930163e-06,-0.0006177295870822432,1.3057979975281955
2022-08-24,0.0019343725336426723,0.031089556933127177,3.1089556933127177e-06,0.0019312635779493597,1.3083198376409808
2022-08-25,0.013699213638709608,0.022844665611298526,2.2844665611298527e-06,0.013696929172148478,1.3262398017916661
2022-08-26,-0.021922557689004925,0.02083328372846266,2.083328372846266e-06,-0.02192464101737777,1.2971624702344255
2022-08-29,-0.005897177201032822,0.05433109440322098,5.433109440322099e-06,-0.0059026103104731446,1.289505825663261
2022-08-30,-0.009218368381389085,0.039603660487309705,3.960366048730971e-06,-0.009222328747437815,1.2776135790172582
2022-08-31,-0.005467356671710798,0.06615434318914219,6.615434318914219e-06,-0.005473972106029712,1.270619957923433
2022-09-01,-0.0075708052524462825,0.027376058118079097,2.7376058118079096e-06,-0.00757354285825809,1.2609968632155417
2022-09-02,-0.005150375949074982,0.08807806872276888,8.80780687227689e-06,-0.005159183755947259,1.2544911486825396
2022-09-06,-0.007277381975866098,0.06219982558333097,6.219982558333097e-06,-0.007283601958424432,1.2453539344951694
2022-09-07,0.014675378312832957,0.028732985960357144,2.8732985960357144e-06,0.014672505014236921,1.2636263963435495
2022-09-08,-0.00014132065466584991,0.033665337670407025,3.3665337670407025e-06,-0.0001446871884328906,1.263443565793033
2022-09-09,0.014415880660306973,0.012332873114613327,1.2332873114613328e-06,0.014414647372995512,1.2816556592696198
2022-09-12,0.008836304767155124,0.027416573993636117,2.741657399363612e-06,0.008833563109755761,1.2929772454207535
2022-09-13,-0.030365852601901992,0.03223322139019827,3.223322139019827e-06,-0.030369075924041013,1.2537107212865133
2022-09-14,0.0012356683623112813,0.13499562317130315,1.3499562317130316e-05,0.001222168799994151,1.255242967414288
2022-09-15,-0.011440148388282128,0.031908041740136825,3.1908041740136827e-06,-0.011443339192456142,1.2408787963692212
2022-09-16,-0.005169107820285926,0.035425018646755596,3.54250186467556e-06,-0.005172650322150601,1.234460164263432
2022-09-19,0.0036107832408218844,0.033326011493966315,3.3326011493966316e-06,0.0036074506396724876,1.2389134183726542
2022-09-20,-0.011096747918760773,0.03427253868862887,3.427253868862887e-06,-0.011100175172629637,1.2251612624049963
2022-09-21,-0.0072886025041376265,0.06807971838264668,6.807971838264668e-06,-0.007295410475975891,1.216223208096487
2022-09-22,-0.010705139066088417,0.022402480851104523,2.2402480851104523e-06,-0.010707379314173527,1.203200644876697
2022-09-23,-0.01729355340459329,0.058863197806371004,5.886319780637101e-06,-0.017299439724373925,1.1823859478443246
2022-09-26,-0.01400448476429006,0.05202703766594245,5.202703766594246e-06,-0.014009687468056654,1.1658210902484036
2022-09-27,-0.005020927226070325,0.0448381616301579,4.48381616301579e-06,-0.005025411042233341,1.1599623600682007
2022-09-28,0.02194213706633482,0.025305638706160483,2.5305638706160483e-06,0.021939606502464203,1.1854114778057667
2022-09-29,-0.016188865152338933,0.027769921706035303,2.7769921706035305e-06,-0.016191642144509535,1.1662177193631416
2022-09-30,-0.005600303574379973,0.05495753053002882,5.495753053002882e-06,-0.005605799327432976,1.1596801368562952
2022-10-03,0.021354668005311144,0.026461015812838398,2.64610158128384e-06,0.02135202190372986,1.1844416525397712
2022-10-04,0.024609108141617864,0.018234266188898757,1.8234266188898759e-06,0.024607284714998973,1.2135875455121212
2022-10-05,-0.0067426808207354605,0.03611169346170394,3.611169346170394e-06,-0.006746291990081631,1.20540032957457
2022-10-06,-0.009226764132330697,0.02437810314624335,2.437810314624335e-06,-0.00922920194264532,1.194275446511195
2022-10-07,-0.020587244185815274,0.02439739533599239,2.439739533599239e-06,-0.020589683925348875,1.1696856925477246
2022-10-10,-0.011054906703520254,0.03328367358430899,3.328367358430899e-06,-0.011058235070878684,1.1567510332004884
2022-10-11,-0.003972373668360177,0.012523447248745476,1.2523447248745476e-06,-0.003973626013085051,1.1521545372043
2022-10-12,-0.00036086969349909234,0.0332205782057574,3.32205782057574e-06,-0.0003641917513196681,1.1517349320256047
2022-10-13,0.01024710135518405,0.015306445090196977,1.5306445090196977e-06,0.01024557071067503,1.1635351137116274
2022-10-14,-0.018482381931062476,0.035089822562995435,3.5089822562995437e-06,-0.018485890913318776,1.1420261305257384
2022-10-17,0.020363493992266085,0.023990979388709963,2.3990979388709963e-06,0.020361094894327213,1.1652790329411742
2022-10-18,0.0062089599976321574,0.05143772166665175,5.143772166665176e-06,0.006203816225465493,1.1725082099129294
2022-10-19,-0.014325434304552702,0.003569875008985257,3.5698750089852573e-07,-0.014325791292053601,1.1557111020094974
2022-10-20,-0.005140248767183226,0.015691866060718387,1.5691866060718388e-06,-0.0051418179537892975,1.1497686459157914
2022-10-21,0.014030861006768258,0.014293904521605852,1.4293904521605853e-06,0.014029431616316097,1.1658992465082514
2022-10-24,-0.003608917186704601,0.020205992248893315,2.0205992248893316e-06,-0.0036109377859294906,1.1616892568644481
2022-10-25,0.019494992985128037,0.07185263243295018,7.1852632432950176e-06,0.019487807721884742,1.1843280337348017
2022-10-26,0.003016784995308263,0.038028486382808965,3.8028486382808967e-06,0.003012982146669982,1.1878963929562454
2022-10-27,-0.0033387838715836123,0.03566490233043203,3.566490233043203e-06,-0.0033423503618166556,1.1839260270174474
2022-10-28,0.009153333632407737,0.033231546064839634,3.323154606483964e-06,0.009150010477801254,1.1947589625695987
2022-10-31,-0.005847347889759166,0.04519996342534226,4.519996342534226e-06,-0.0058518678861017,1.1877673909649054
2022-11-01,0.0045318898445562295,0.030214367740193593,3.0214367740193596e-06,0.00452886840778221,1.1931466331776401
2022-11-02,-0.018609459639521146,0.029541082467714766,2.9541082467714766e-06,-0.01861241374776792,1.1709392943791816
2022-11-03,-0.005913249465001562,0.06307586332743786,6.307586332743787e-06,-0.005919557051334306,1.1640078524224549
2022-11-04,0.019515697255339054,0.02067161496146827,2.067161496146827e-06,0.019513630093842906,1.1867218710809553
2022-11-07,0.001202895079160711,0.06059154771280052,6.059154771280053e-06,0.001196835924389431,1.1881421824485237
2022-11-08,0.009615494520214318,0.031046926794505256,3.1046926794505257e-06,0.009612389827534868,1.1995630682767568
2022-11-09,-0.013508876418819968,0.0519389258539686,5.19389258539686e-06,-0.013514070311405365,1.1833520886290996
2022-11-10,0.05163269501988954,0.04314651655892472,4.314651655892472e-06,0.051628380368233646,1.2444466403703864
2022-11-11,0.010561786099964731,0.07288373568048281,7.288373568048282e-06,0.010554497726396684,1.2575811496067977
2022-11-14,-0.008207590418301809,0.12060130410847401,1.2060130410847402e-05,-0.008219650548712655,1.2472442720203816
2022-11-15,0.011902074238056825,0.015689808300633296,1.5689808300633295e-06,0.011900505257226761,1.2620871090366061
2022-11-16,-0.006042850878816356,0.04023958119908447,4.023958119908447e-06,-0.006046874836936265,1.2544554262549512
2022-11-17,-0.004611931349516089,0.021863444880779195,2.1863444880779196e-06,-0.0046141176940041675,1.2486672212763286
2022-11-18,0.0005433179459314007,0.042192420141072176,4.219242014107218e-06,0.0005390987039172935,1.2493403761569426
2022-11-21,-0.004939761811571804,0.024028909235526363,2.4028909235526366e-06,-0.004942164702495356,1.2431659302484976
2022-11-22,0.009211434735197196,0.021803976816098303,2.1803976816098306e-06,0.009209254337515587,1.2546145614838902
2022-11-23,0.007654637270488056,0.012808230051381833,1.2808230051381835e-06,0.007653356447482918,1.264216573927129
2022-11-25,-0.00014518407110556948,0.07550887261879811,7.550887261879812e-06,-0.0001527349583674493,1.2640234838613427
2022-11-28,-0.012259669181522173,0.026145601421934436,2.6145601421934437e-06,-0.012262283741664366,1.2485236692461077
2022-11-29,0.0032222698129412437,0.05098357144429978,5.098357144429978e-06,0.0032171714557968135,1.252540383956693
2022-11-30,0.023638224997983476,0.01446021749764101,1.446021749764101e-06,0.023636778976233713,1.2821464041710844
2022-12-01,0.007262036723181708,0.042616760415002064,4.261676041500207e-06,0.007257775047140208,1.291451934350058
2022-12-02,0.0012344241848080187,0.021218887593557778,2.121888759355778e-06,0.001232302296048663,1.293043393533994
2022-12-05,-0.017025377382713022,0.019962444369308274,1.9962444369308277e-06,-0.017027373627149952,1.2710262605561728
2022-12-06,-0.00599792970593808,0.022531620309935094,2.2531620309935095e-06,-0.006000182867969073,1.2633998705628449
2022-12-07,0.002903507308321527,0.0577066728610241,5.77066728610241e-06,0.002897736641035425,1.2670608706600541
2022-12-08,0.005873771203161618,0.01813662886784992,1.813662886784992e-06,0.005871957540274832,1.2745009982935136
2022-12-09,-0.0068062343096957295,0.015820121960077385,1.5820121960077385e-06,-0.006807816321891738,1.2658244295950636
2022-12-12,0.004605006341345211,0.06562426773606025,6.5624267736060255e-06,0.004598443914571605,1.271645252240251
2022-12-13,0.010808588297192131,0.04660450374349251,4.6604503743492515e-06,0.010803927846817782,1.285384015792203
2022-12-14,-0.003154116602271318,0.03440951854316179,3.4409518543161794e-06,-0.0031575575541256343,1.281325341783186
2022-12-15,-0.01980374576822958,0.0313798595630259,3.13798595630259e-06,-0.019806883754185885,1.2559462796871939
2022-12-16,-0.007515332910427759,0.03273198261318275,3.273198261318275e-06,-0.007518606108689077,1.2465033143165525
2022-12-19,-0.008198405788225612,0.04518523342188695,4.518523342188695e-06,-0.008202924311567801,1.2362783419750953
2022-12-20,0.0012648906853294257,0.03246882582611642,3.246882582611642e-06,0.001261643802746814,1.2378380848837183
2022-12-21,0.00902277897490936,0.023843859412006743,2.3843859412006745e-06,0.00902039458896816,1.2490038728466222
2022-12-22,-0.012191438145698143,0.0249746190161073,2.4974619016107302e-06,-0.012193935607599755,1.2337736000474877
2022-12-23,0.0015400503148344882,0.03188391347158194,3.1883913471581943e-06,0.00153686192348733,1.2356697397156045
2022-12-27,-0.0014375456839821991,0.01800923379740109,1.800923379740109e-06,-0.0014393466073619392,1.233891182667925
2022-12-28,-0.0115825744013696,0.025743709939416756,2.5743709939416757e-06,-0.011585148772363543,1.2195963697478096
2022-12-29,0.01665764747651768,0.037174466197845674,3.7174466197845677e-06,0.016653930029897897,1.239907442354307
2022-12-30,-0.005628520310781832,0.04351839615473779,4.351839615473779e-06,-0.005632872150397306,1.232923202253199
2023-01-03,0.0038951604866254404,0.031118547061393137,3.1118547061393137e-06,0.003892048631919301,1.2377217993157903
2023-01-04,0.01455685446371633,0.04169631427600318,4.169631427600318e-06,0.01455268483228873,1.2557339745712863
2023-01-05,-0.010574205818286905,0.028497794365106577,2.8497794365106577e-06,-0.010577055597723416,1.2424520065062956
2023-01-06,0.02268515074356716,0.02783765518621885,2.783765518621885e-06,0.022682366978048537,1.2706337588704841
2023-01-09,0.003370448368743262,0.056689324842904926,5.668932484290493e-06,0.0033647794362589713,1.274909161213348
2023-01-10,0.0037385821495443563,0.013940357213361926,1.3940357213361927e-06,0.0037371881138230202,1.2796737365768387
2023-01-11,0.012464045370806077,0.008142260167319865,8.142260167319865e-07,0.012463231144789345,1.2956226061457121
2023-01-12,0.01109374378331874,0.024629970875171603,2.4629970875171603e-06,0.011091280786231223,1.3099927202634627
2023-01-13,0.003577501312182918,0.022390984466848812,2.239098446684881e-06,0.0035752622137362328,1.3146762877364901
2023-01-17,-0.0018441040286865716,0.015600953868276562,1.5600953868276563e-06,-0.0018456641240733992,1.312249836877445
2023-01-18,-0.006255613203656933,0.013235874423420169,1.323587442342017e-06,-0.006256936791099275,1.3040391725939724
2023-01-19,-0.001407784282493692,0.03939691951746126,3.939691951746126e-06,-0.0014117239744454383,1.3021982292304055
2023-01-20,0.009742886082593343,0.010492795322030957,1.0492795322030958e-06,0.00974183680306114,1.3148840318648032
2023-01-23,0.007476429749355265,0.06089859533900427,6.089859533900427e-06,0.0074703398898213645,1.3247066624985318
2023-01-24,0.0016669668497727276,0.021558157760980967,2.155815776098097e-06,0.0016648110339966295,1.3269120487670683
2023-01-25,0.0021009129962027127,0.021564502311626377,2.156450231162638e-06,0.00209875654597155,1.3296969141153467
2023-01-26,0.005333671652744837,0.024019103778805076,2.4019103778805078e-06,0.0053312697423669566,1.3367858870400884
2023-01-27,0.002053733475703721,0.02684257462349482,2.684257462349482e-06,0.0020510492182413717,1.339527700688658
2023-01-30,-0.011258576641172061,0.019323592166771653,1.9323592166771653e-06,-0.011260509000388738,1.3244439369587833
2023-01-31,0.010871763712991284,0.010118363085449833,1.0118363085449833e-06,0.010870751876682738,1.3388416383720392
2023-02-01,0.012302556177795066,0.04395669469760469,4.395669469760469e-06,0.012298160508325306,1.3553069277359677
2023-02-02,0.007445221643253081,0.01562508768882613,1.5625087688826131e-06,0.007443659134484198,1.3653953705286392
2023-02-03,-0.015124420791618092,0.043515855286656885,4.351585528665688e-06,-0.015128772377146757,1.3447386147631015
2023-02-06,-0.008407729191435391,0.03861477728616064,3.861477728616064e-06,-0.008411590669164007,1.3334272239786957
2023-02-07,0.005675568892417306,0.03471015082216118,3.4710150822161185e-06,0.005672097877335089,1.340990553705406
2023-02-08,-0.0057085184886809005,0.03058334284813638,3.058334284813638e-06,-0.005711576822965714,1.3333313831390463
2023-02-09,-0.006206725822326401,0.02170341407789332,2.1703414077893324e-06,-0.0062088961637341905,1.3250528670292878
2023-02-10,-0.0028834542183607276,0.01544979035997153,1.5449790359971531e-06,-0.002884999197396725,1.3212300905714
2023-02-13,0.008505399129178822,0.025512548000860613,2.5512548000860615e-06,0.008502847874378737,1.3324643090385804
